t,phase,x,y,z
61.432569,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.442776,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.452964,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.463152,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.473351,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.483527,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.493705,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.503893,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.514065,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.524238,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.534403,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.544576,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.554763,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.564955,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.575123,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.585330,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.595499,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.605665,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.615837,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.626085,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.636313,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.646498,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.656677,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.666846,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.677016,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.687201,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.697370,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.707541,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.717715,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.727885,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.738045,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.748207,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.758373,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.768537,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.778715,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.788890,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.799067,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.809235,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.819404,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.829579,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.839748,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.849910,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.860075,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.870246,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.880418,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.890623,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.900801,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.910984,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.921149,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.931316,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.941486,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.951656,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.961820,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.971984,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.982160,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
61.992351,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.002519,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.012690,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.022856,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.033031,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.043199,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.053370,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.063536,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.073702,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.083872,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.094045,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.104207,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.114375,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.124538,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.134698,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.144868,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.155025,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.165183,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.175338,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.185501,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.195670,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.205837,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.216000,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.226162,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.236323,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.246494,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.256653,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.266822,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.276989,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.287156,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.297316,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.307493,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.317658,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.327825,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.338004,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.348261,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.358507,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.368705,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.378869,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.389046,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.399209,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.409372,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.419532,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.429693,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.439860,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.450028,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.460188,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.470350,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.480507,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.490680,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.500846,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.511012,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.521186,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.531351,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.541512,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.551691,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.561866,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.572035,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.582210,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.592382,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.602567,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.612734,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.622958,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.633163,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.643339,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.653502,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.663664,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.673825,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.683999,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.694176,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.704343,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.714503,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.724666,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.734824,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.744984,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.755142,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.765312,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.775488,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.785654,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.795833,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.806016,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.816186,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.826349,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.836513,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.846680,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.856845,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.867005,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.877164,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.887332,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.897509,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.907673,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.917847,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.928019,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.938191,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.948361,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.958522,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.968695,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.978860,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.989026,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
62.999195,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.009370,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.019545,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.029709,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.039877,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.050036,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.060197,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.070354,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.080511,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.090682,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.100854,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.111015,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.121172,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.131333,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.141499,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.151663,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.161822,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.171985,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.182152,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.192313,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.202491,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.212666,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.222826,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.233006,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.243164,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.253354,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.263526,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.273687,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.283847,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.294007,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.304173,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.314335,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.324496,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.334659,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.344821,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.354982,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.365139,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.375297,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.385476,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.395644,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.405807,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.415973,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.426134,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.436295,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.446450,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.456620,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.466777,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.476938,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.487100,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.497266,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.507429,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.517602,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.527759,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.537918,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.548076,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.558236,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.568402,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.578600,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.588798,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.598976,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.609141,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.619306,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.629540,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.639766,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.649961,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.660140,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.670305,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.680489,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.690680,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.700862,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.711049,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.721213,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.731421,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.741609,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.751773,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.761933,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.772095,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.782270,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.792435,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.802615,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.812797,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.822968,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.833131,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.843300,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.853467,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.863634,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.873804,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.883979,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.894153,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.904326,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.914511,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.924689,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.934868,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.945045,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.955205,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.965387,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.975556,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.985726,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
63.995891,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.006058,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.016222,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.026401,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.036566,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.046723,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.056893,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.067057,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.077215,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.087370,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.097533,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.107701,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.117877,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.128035,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.138204,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.148370,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.158528,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.168732,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.178935,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.189111,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.199293,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.209512,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.219691,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.229872,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.240048,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.250227,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.260400,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.270571,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.280733,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.290905,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.301078,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.311240,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.321412,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.331584,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.341754,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.351921,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.362084,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.372247,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.382430,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.392625,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.402805,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.413000,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.423177,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.433359,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.443543,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.453720,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.463895,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.474070,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.484236,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.494405,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.504589,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.514763,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.524951,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.535113,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.545276,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.555437,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.565606,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.575778,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.585939,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.596107,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.606280,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.616479,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.626710,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.637003,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.647237,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.657433,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.667633,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.677820,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.688008,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.698188,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.708371,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.718542,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.728720,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.738893,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.749077,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.759241,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.769397,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.779574,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.789754,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.799927,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.810095,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.820259,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.830423,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.840594,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.850760,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.860936,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.871103,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.881260,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
64.891419,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
