t,phase,x,y,z
63.093697,NAPKIN_S2_POS_STROKE3,-0.275173000,-0.528256000,0.292483000
63.103632,NAPKIN_S2_POS_STROKE3,-0.274888000,-0.528651000,0.292307000
63.113686,NAPKIN_S2_POS_STROKE3,-0.274540000,-0.529108000,0.292084000
63.123777,NAPKIN_S2_POS_STROKE3,-0.274328000,-0.529561000,0.292057000
63.133680,NAPKIN_S2_POS_STROKE3,-0.274210000,-0.530017000,0.292177000
63.143656,NAPKIN_S2_POS_STROKE3,-0.274107000,-0.530504000,0.292336000
63.153688,NAPKIN_S2_POS_STROKE3,-0.274052000,-0.530997000,0.292535000
63.163678,NAPKIN_S2_POS_STROKE3,-0.274041000,-0.531460000,0.292672000
63.173675,NAPKIN_S2_POS_STROKE3,-0.274052000,-0.531888000,0.292700000
63.183646,NAPKIN_S2_POS_STROKE3,-0.274053000,-0.532299000,0.292667000
63.193666,NAPKIN_S2_POS_STROKE3,-0.274036000,-0.532709000,0.292617000
63.203643,NAPKIN_S2_POS_STROKE3,-0.274001000,-0.533145000,0.292598000
63.213666,NAPKIN_S2_POS_STROKE3,-0.273946000,-0.533603000,0.292582000
63.223750,NAPKIN_S2_POS_STROKE3,-0.273871000,-0.534105000,0.292594000
63.233624,NAPKIN_S2_POS_STROKE3,-0.273807000,-0.534612000,0.292623000
63.243723,NAPKIN_S2_POS_STROKE3,-0.273749000,-0.535124000,0.292631000
63.253753,NAPKIN_S2_POS_STROKE3,-0.273704000,-0.535636000,0.292625000
63.263700,NAPKIN_S2_POS_STROKE3,-0.273675000,-0.536137000,0.292601000
63.273646,NAPKIN_S2_POS_STROKE3,-0.273664000,-0.536626000,0.292563000
63.283672,NAPKIN_S2_POS_STROKE3,-0.273663000,-0.537116000,0.292530000
63.293649,NAPKIN_S2_POS_STROKE3,-0.273681000,-0.537596000,0.292515000
63.303666,NAPKIN_S2_POS_STROKE3,-0.273697000,-0.538091000,0.292517000
63.303772,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273697000,-0.538091000,0.292517000
63.314083,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273691000,-0.538612000,0.292512000
63.324393,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273691000,-0.539136000,0.292515000
63.334726,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273700000,-0.539704000,0.292505000
63.345056,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273701000,-0.540226000,0.292494000
63.355367,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273692000,-0.540739000,0.292460000
63.365701,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273679000,-0.541305000,0.292420000
63.376025,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273656000,-0.541824000,0.292371000
63.386328,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273647000,-0.542330000,0.292348000
63.396652,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273636000,-0.542891000,0.292322000
63.406952,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273624000,-0.543405000,0.292299000
63.417263,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273621000,-0.543926000,0.292303000
63.427561,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273645000,-0.544468000,0.292308000
63.437914,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273661000,-0.544963000,0.292308000
63.448230,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273679000,-0.545453000,0.292309000
63.458548,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273687000,-0.545945000,0.292299000
63.468882,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273700000,-0.546487000,0.292294000
63.479185,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273683000,-0.546991000,0.292259000
63.489483,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273683000,-0.547473000,0.292208000
63.499814,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273691000,-0.548009000,0.292186000
63.510113,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273716000,-0.548477000,0.292176000
63.520418,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273749000,-0.548934000,0.292163000
63.530744,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273767000,-0.549451000,0.292150000
63.541059,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273800000,-0.549896000,0.292133000
63.551364,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273813000,-0.550360000,0.292116000
63.561676,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273826000,-0.550871000,0.292107000
63.572020,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273837000,-0.551346000,0.292110000
63.582349,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273805000,-0.551838000,0.292084000
63.592684,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273769000,-0.552389000,0.292072000
63.603016,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273747000,-0.552890000,0.292084000
63.613328,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273710000,-0.553396000,0.292085000
63.623655,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273673000,-0.553961000,0.292086000
63.634010,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273658000,-0.554462000,0.292089000
63.644367,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273654000,-0.554966000,0.292107000
63.654799,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273668000,-0.555510000,0.292119000
63.665168,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273671000,-0.556028000,0.292145000
63.675529,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273665000,-0.556541000,0.292154000
63.685902,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273668000,-0.557106000,0.292175000
63.696251,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273669000,-0.557622000,0.292197000
63.706598,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273679000,-0.558187000,0.292227000
63.716993,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273714000,-0.558689000,0.292266000
63.727323,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273731000,-0.559206000,0.292302000
63.737667,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273742000,-0.559769000,0.292335000
63.748023,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273779000,-0.560265000,0.292374000
63.758362,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273813000,-0.560769000,0.292424000
63.768672,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273833000,-0.561326000,0.292459000
63.779029,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273854000,-0.561820000,0.292488000
63.789348,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273867000,-0.562319000,0.292522000
63.799707,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273879000,-0.562855000,0.292539000
63.810045,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273900000,-0.563332000,0.292553000
63.820369,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273955000,-0.563789000,0.292596000
63.830682,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274033000,-0.564271000,0.292641000
63.840959,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274083000,-0.564723000,0.292666000
63.851282,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274141000,-0.565165000,0.292694000
63.861608,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274195000,-0.565649000,0.292709000
63.871949,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274229000,-0.566101000,0.292714000
63.882262,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274276000,-0.566551000,0.292739000
63.892585,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274303000,-0.567063000,0.292757000
63.902841,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274309000,-0.567540000,0.292750000
63.913151,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274321000,-0.568023000,0.292762000
63.923459,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274324000,-0.568512000,0.292759000
63.933808,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274346000,-0.569044000,0.292756000
63.944132,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274381000,-0.569529000,0.292774000
63.954484,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274419000,-0.570013000,0.292787000
63.964786,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274434000,-0.570559000,0.292780000
63.975094,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274448000,-0.571068000,0.292796000
63.985390,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274470000,-0.571563000,0.292809000
63.995696,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274508000,-0.572106000,0.292849000
64.006007,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274508000,-0.572619000,0.292868000
64.016297,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274511000,-0.573126000,0.292886000
64.026549,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274544000,-0.573668000,0.292927000
64.036841,NAPKIN_S2_POS_STROKE3_SETTLE,-0.274564000,-0.574160000,0.292933000
64.307990,NAPKIN_S1_POS_STROKE3,-0.274269000,-0.584810000,0.292010000
64.317934,NAPKIN_S1_POS_STROKE3,-0.274275000,-0.584882000,0.292092000
64.327931,NAPKIN_S1_POS_STROKE3,-0.274175000,-0.584998000,0.292058000
64.337949,NAPKIN_S1_POS_STROKE3,-0.273867000,-0.585196000,0.291783000
64.347911,NAPKIN_S1_POS_STROKE3,-0.273490000,-0.585361000,0.291354000
64.357914,NAPKIN_S1_POS_STROKE3,-0.273149000,-0.585471000,0.290953000
64.367932,NAPKIN_S1_POS_STROKE3,-0.273198000,-0.585403000,0.290976000
64.377883,NAPKIN_S1_POS_STROKE3,-0.273455000,-0.585187000,0.291096000
64.387882,NAPKIN_S1_POS_STROKE3,-0.273318000,-0.585031000,0.290747000
64.397919,NAPKIN_S1_POS_STROKE3,-0.272826000,-0.584967000,0.290088000
64.407912,NAPKIN_S1_POS_STROKE3,-0.272440000,-0.584855000,0.289685000
64.417896,NAPKIN_S1_POS_STROKE3,-0.272345000,-0.584634000,0.289648000
64.427906,NAPKIN_S1_POS_STROKE3,-0.272294000,-0.584350000,0.289654000
64.437896,NAPKIN_S1_POS_STROKE3,-0.272190000,-0.584059000,0.289645000
64.447909,NAPKIN_S1_POS_STROKE3,-0.272152000,-0.583715000,0.289694000
64.457921,NAPKIN_S1_POS_STROKE3,-0.272194000,-0.583313000,0.289763000
64.467900,NAPKIN_S1_POS_STROKE3,-0.272289000,-0.582842000,0.289811000
64.477923,NAPKIN_S1_POS_STROKE3,-0.272389000,-0.582335000,0.289827000
64.487920,NAPKIN_S1_POS_STROKE3,-0.272543000,-0.581788000,0.289865000
64.497923,NAPKIN_S1_POS_STROKE3,-0.272714000,-0.581226000,0.289938000
64.507910,NAPKIN_S1_POS_STROKE3,-0.272846000,-0.580684000,0.290009000
64.517934,NAPKIN_S1_POS_STROKE3,-0.272911000,-0.580175000,0.290082000
64.527912,NAPKIN_S1_POS_STROKE3,-0.272931000,-0.579694000,0.290149000
64.537923,NAPKIN_S1_POS_STROKE3,-0.272953000,-0.579211000,0.290215000
64.547912,NAPKIN_S1_POS_STROKE3,-0.272965000,-0.578731000,0.290262000
64.557947,NAPKIN_S1_POS_STROKE3,-0.272959000,-0.578249000,0.290294000
64.567914,NAPKIN_S1_POS_STROKE3,-0.272994000,-0.577742000,0.290354000
64.577896,NAPKIN_S1_POS_STROKE3,-0.273047000,-0.577218000,0.290409000
64.587861,NAPKIN_S1_POS_STROKE3,-0.273106000,-0.576694000,0.290468000
64.597847,NAPKIN_S1_POS_STROKE3,-0.273171000,-0.576171000,0.290537000
64.597885,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273171000,-0.576171000,0.290537000
64.608078,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273248000,-0.575642000,0.290602000
64.618283,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273332000,-0.575107000,0.290671000
64.628456,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273448000,-0.574550000,0.290749000
64.638772,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273551000,-0.573940000,0.290794000
64.649114,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273629000,-0.573386000,0.290823000
64.659410,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273714000,-0.572826000,0.290859000
64.669713,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273780000,-0.572231000,0.290893000
64.680019,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273819000,-0.571690000,0.290913000
64.690305,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273869000,-0.571154000,0.290944000
64.700594,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273935000,-0.570560000,0.290990000
64.710882,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273990000,-0.570030000,0.291037000
64.721163,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274048000,-0.569480000,0.291066000
64.731463,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274130000,-0.568924000,0.291120000
64.741819,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274225000,-0.568299000,0.291181000
64.752123,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274286000,-0.567747000,0.291212000
64.762428,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274313000,-0.567217000,0.291236000
64.772763,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274340000,-0.566649000,0.291271000
64.783065,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274376000,-0.566142000,0.291315000
64.793351,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274393000,-0.565649000,0.291345000
64.803648,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274383000,-0.565125000,0.291358000
64.813949,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274385000,-0.564658000,0.291399000
64.824260,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274389000,-0.564185000,0.291437000
64.834559,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274382000,-0.563670000,0.291472000
64.844905,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274392000,-0.563203000,0.291523000
64.855218,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274410000,-0.562728000,0.291562000
64.865517,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274420000,-0.562265000,0.291600000
64.875830,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274462000,-0.561726000,0.291638000
64.886122,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274494000,-0.561239000,0.291659000
64.896425,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274506000,-0.560749000,0.291652000
64.906726,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274530000,-0.560200000,0.291654000
64.917025,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274538000,-0.559703000,0.291654000
64.927318,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274537000,-0.559206000,0.291657000
64.937639,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274525000,-0.558665000,0.291644000
64.947955,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274517000,-0.558174000,0.291638000
64.958248,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274510000,-0.557677000,0.291621000
64.968548,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274508000,-0.557127000,0.291613000
64.978840,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274507000,-0.556627000,0.291605000
64.989136,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274515000,-0.556106000,0.291598000
64.999422,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274509000,-0.555596000,0.291586000
65.009758,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274496000,-0.555028000,0.291560000
65.020048,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274497000,-0.554508000,0.291544000
65.030344,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274504000,-0.553982000,0.291524000
65.040642,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274525000,-0.553399000,0.291510000
65.050972,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274564000,-0.552862000,0.291510000
65.061264,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274602000,-0.552319000,0.291487000
65.071583,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274651000,-0.551724000,0.291474000
65.081884,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274670000,-0.551208000,0.291469000
65.092172,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274673000,-0.550712000,0.291465000
65.102454,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274674000,-0.550225000,0.291480000
65.112763,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274686000,-0.549695000,0.291510000
65.123046,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274683000,-0.549222000,0.291520000
65.133332,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274662000,-0.548769000,0.291526000
65.143613,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274661000,-0.548262000,0.291554000
65.153930,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274676000,-0.547789000,0.291597000
65.164233,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274708000,-0.547303000,0.291632000
65.174537,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274735000,-0.546766000,0.291661000
65.184829,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274742000,-0.546301000,0.291702000
65.195113,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274749000,-0.545811000,0.291718000
65.205393,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274763000,-0.545318000,0.291748000
65.215671,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274789000,-0.544762000,0.291771000
65.225987,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274826000,-0.544243000,0.291800000
65.236264,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274862000,-0.543726000,0.291842000
65.246550,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274894000,-0.543153000,0.291862000
65.256854,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274922000,-0.542620000,0.291857000
65.267191,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274967000,-0.542087000,0.291874000
65.277492,NAPKIN_S1_POS_STROKE3_SETTLE,-0.274989000,-0.541560000,0.291873000
65.287808,NAPKIN_S1_POS_STROKE3_SETTLE,-0.275011000,-0.540976000,0.291861000
65.298105,NAPKIN_S1_POS_STROKE3_SETTLE,-0.275034000,-0.540456000,0.291876000
65.308391,NAPKIN_S1_POS_STROKE3_SETTLE,-0.275062000,-0.539915000,0.291866000
65.318666,NAPKIN_S1_POS_STROKE3_SETTLE,-0.275094000,-0.539328000,0.291855000
65.328949,NAPKIN_S1_POS_STROKE3_SETTLE,-0.275130000,-0.538788000,0.291854000
65.339238,NAPKIN_S1_POS_STROKE3_SETTLE,-0.275152000,-0.538256000,0.291835000
65.349548,NAPKIN_S1_POS_STROKE3_SETTLE,-0.275182000,-0.537666000,0.291807000
65.359853,NAPKIN_S1_POS_STROKE3_SETTLE,-0.275240000,-0.537115000,0.291814000
65.370138,NAPKIN_S1_POS_STROKE3_SETTLE,-0.275297000,-0.536573000,0.291818000
65.380426,NAPKIN_S1_POS_STROKE3_SETTLE,-0.275358000,-0.536024000,0.291816000
65.390761,NAPKIN_S1_POS_STROKE3_SETTLE,-0.275389000,-0.535448000,0.291802000
65.401064,NAPKIN_S1_POS_STROKE3_SETTLE,-0.275404000,-0.534939000,0.291792000
65.411357,NAPKIN_S1_POS_STROKE3_SETTLE,-0.275423000,-0.534430000,0.291792000
65.682374,NAPKIN_LIFT1_POS_FINISH,-0.275328000,-0.527679000,0.292554000
65.692350,NAPKIN_LIFT1_POS_FINISH,-0.275337000,-0.527678000,0.292565000
65.702337,NAPKIN_LIFT1_POS_FINISH,-0.275263000,-0.527707000,0.292459000
65.712341,NAPKIN_LIFT1_POS_FINISH,-0.275025000,-0.527837000,0.292186000
65.722336,NAPKIN_LIFT1_POS_FINISH,-0.274924000,-0.528003000,0.292232000
65.732335,NAPKIN_LIFT1_POS_FINISH,-0.274960000,-0.528163000,0.292593000
65.742329,NAPKIN_LIFT1_POS_FINISH,-0.274775000,-0.528361000,0.292746000
65.752345,NAPKIN_LIFT1_POS_FINISH,-0.274378000,-0.528605000,0.292694000
65.762331,NAPKIN_LIFT1_POS_FINISH,-0.274082000,-0.528822000,0.292871000
65.772332,NAPKIN_LIFT1_POS_FINISH,-0.274006000,-0.528958000,0.293398000
65.782334,NAPKIN_LIFT1_POS_FINISH,-0.273919000,-0.529114000,0.294065000
65.792330,NAPKIN_LIFT1_POS_FINISH,-0.273715000,-0.529319000,0.294633000
65.802325,NAPKIN_LIFT1_POS_FINISH,-0.273383000,-0.529574000,0.295005000
65.812328,NAPKIN_LIFT1_POS_FINISH,-0.273243000,-0.529728000,0.295531000
65.822323,NAPKIN_LIFT1_POS_FINISH,-0.273351000,-0.529741000,0.296273000
65.832328,NAPKIN_LIFT1_POS_FINISH,-0.273440000,-0.529734000,0.296973000
65.842324,NAPKIN_LIFT1_POS_FINISH,-0.273432000,-0.529743000,0.297511000
65.852323,NAPKIN_LIFT1_POS_FINISH,-0.273447000,-0.529715000,0.297955000
65.862324,NAPKIN_LIFT1_POS_FINISH,-0.273494000,-0.529644000,0.298344000
65.872326,NAPKIN_LIFT1_POS_FINISH,-0.273513000,-0.529586000,0.298733000
65.882322,NAPKIN_LIFT1_POS_FINISH,-0.273506000,-0.529570000,0.299198000
65.892329,NAPKIN_LIFT1_POS_FINISH,-0.273469000,-0.529595000,0.299703000
65.902322,NAPKIN_LIFT1_POS_FINISH,-0.273412000,-0.529624000,0.300201000
65.912323,NAPKIN_LIFT1_POS_FINISH,-0.273342000,-0.529655000,0.300700000
65.922321,NAPKIN_LIFT1_POS_FINISH,-0.273289000,-0.529673000,0.301217000
65.932327,NAPKIN_LIFT1_POS_FINISH,-0.273268000,-0.529667000,0.301767000
65.942322,NAPKIN_LIFT1_POS_FINISH,-0.273240000,-0.529656000,0.302294000
65.952325,NAPKIN_LIFT1_POS_FINISH,-0.273209000,-0.529626000,0.302752000
65.962326,NAPKIN_LIFT1_POS_FINISH,-0.273199000,-0.529598000,0.303235000
65.972324,NAPKIN_LIFT1_POS_FINISH,-0.273226000,-0.529555000,0.303744000
65.982321,NAPKIN_LIFT1_POS_FINISH,-0.273232000,-0.529539000,0.304268000
65.992353,NAPKIN_LIFT1_POS_FINISH,-0.273221000,-0.529529000,0.304772000
66.002333,NAPKIN_LIFT1_POS_FINISH,-0.273197000,-0.529522000,0.305274000
66.012347,NAPKIN_LIFT1_POS_FINISH,-0.273172000,-0.529511000,0.305764000
66.022339,NAPKIN_LIFT1_POS_FINISH,-0.273158000,-0.529483000,0.306247000
66.032328,NAPKIN_LIFT1_POS_FINISH,-0.273130000,-0.529464000,0.306719000
66.042330,NAPKIN_LIFT1_POS_FINISH,-0.273108000,-0.529446000,0.307204000
66.052323,NAPKIN_LIFT1_POS_FINISH,-0.273099000,-0.529425000,0.307679000
66.062339,NAPKIN_LIFT1_POS_FINISH,-0.273091000,-0.529417000,0.308157000
66.072278,NAPKIN_LIFT1_POS_FINISH,-0.273092000,-0.529400000,0.308607000
66.072320,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273092000,-0.529400000,0.308607000
66.082540,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273104000,-0.529374000,0.309103000
66.092844,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273148000,-0.529330000,0.309592000
66.103148,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273175000,-0.529293000,0.310076000
66.113436,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273194000,-0.529253000,0.310558000
66.123761,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273188000,-0.529216000,0.311068000
66.134056,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273189000,-0.529195000,0.311561000
66.144357,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273197000,-0.529183000,0.312070000
66.154693,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273212000,-0.529188000,0.312652000
66.165048,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273223000,-0.529189000,0.313148000
66.175356,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273234000,-0.529190000,0.313638000
66.185688,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273275000,-0.529166000,0.314165000
66.196011,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273309000,-0.529138000,0.314655000
66.206317,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273340000,-0.529114000,0.315157000
66.216634,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273362000,-0.529098000,0.315718000
66.226961,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273364000,-0.529096000,0.316220000
66.237254,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273364000,-0.529096000,0.316711000
66.247551,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273371000,-0.529103000,0.317271000
66.257844,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273398000,-0.529094000,0.317784000
66.268228,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273419000,-0.529088000,0.318295000
66.278546,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273430000,-0.529082000,0.318780000
66.288848,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273453000,-0.529057000,0.319298000
66.299156,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273472000,-0.529038000,0.319769000
66.309446,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273499000,-0.529013000,0.320238000
66.319748,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273536000,-0.528980000,0.320757000
66.330039,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273574000,-0.528956000,0.321242000
66.340333,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273604000,-0.528929000,0.321707000
66.350636,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273620000,-0.528904000,0.322200000
66.360941,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273635000,-0.528885000,0.322687000
66.371492,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273649000,-0.528864000,0.323182000
66.381911,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273650000,-0.528854000,0.323741000
66.392274,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273642000,-0.528854000,0.324249000
66.402609,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273642000,-0.528846000,0.324797000
66.412965,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273655000,-0.528836000,0.325291000
66.423303,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273686000,-0.528816000,0.325807000
66.433641,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273720000,-0.528792000,0.326360000
66.443975,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273744000,-0.528771000,0.326857000
66.454199,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273751000,-0.528754000,0.327357000
66.464387,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273767000,-0.528737000,0.327863000
66.474575,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273763000,-0.528725000,0.328416000
66.484952,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273753000,-0.528723000,0.328939000
66.495132,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273749000,-0.528721000,0.329462000
66.505341,NAPKIN_LIFT1_POS_FINISH_SETTLE,-0.273732000,-0.528724000,0.329964000
